X,Y,id,name
23.7145942,37.9087877,398854503,
23.7144461,37.9088921,398854503,
23.714355,37.9089533,398854503,
23.7142617,37.9090122,398854503,
23.7141661,37.9090689,398854503,
23.7140683,37.9091233,398854503,
23.7139685,37.9091753,398854503,
23.7139337,37.9091931,398854503,
23.7139072,37.9092066,398854503,
23.7138898,37.9092154,398854503,
23.7137984,37.9092592,398854503,
23.713296,37.9094954,398854503,
23.7132785,37.9095036,398854503,
23.7132596,37.9095125,398854503,
23.7128696,37.9096958,398854503,
23.7124813,37.9098784,398854503,
23.7124593,37.9098887,398854503,
23.7124379,37.9098988,398854503,
23.7122402,37.9099917,398854503,
23.7122134,37.9100043,398854503,
23.7121856,37.9100174,398854503,
23.7120326,37.9100941,398854503,
23.7118829,37.9101749,398854503,
23.711737,37.9102598,398854503,
23.7115936,37.9103493,398854503,
23.7115752,37.9103617,398854503,
23.7115689,37.910366,398854503,
23.7115372,37.9103872,398854503,
23.7114566,37.9104412,398854503,
23.7113976,37.9104836,398854503,
23.7113462,37.9105206,398854503,
23.7113226,37.9105376,398854503,
23.7112595,37.9105861,398854503,
23.7112364,37.9106039,398854503,
23.7112141,37.9106212,398854503,
23.7111928,37.9106375,398854503,
23.7110795,37.9107293,398854503,
23.7104378,37.9112488,398854503,
23.7104195,37.9112636,398854503,
23.7104009,37.9112787,398854503,
23.7098457,37.9117282,398854503,
23.7098249,37.911745,398854503,
23.7097945,37.9117696,398854503,
23.7093991,37.9120897,398854503,
23.7093569,37.9121239,398854503,
23.7093074,37.9121639,398854503,
23.709283,37.9121837,398854503,
23.7092814,37.912185,398854503,
23.7092487,37.9122107,398854503,
23.7092157,37.9122387,398854503,
23.7091839,37.9122676,398854503,
23.7091534,37.9122973,398854503,
23.7091242,37.9123279,398854503,
23.7090964,37.9123592,398854503,
23.7090699,37.9123912,398854503,
23.7090449,37.912424,398854503,
23.7090213,37.9124574,398854503,
23.7089992,37.9124914,398854503,
23.7089786,37.912526,398854503,
23.7089596,37.9125612,398854503,
23.7089225,37.9126305,398854503,
23.708913,37.9126482,398854503,
23.7087358,37.912979,398854503,
23.7085581,37.9133105,398854503,
23.7085494,37.9133269,398854503,
23.7085205,37.9133808,398854503,
23.7085051,37.9134096,398854503,
23.7084885,37.9134381,398854503,
23.7084707,37.9134661,398854503,
23.7084516,37.9134936,398854503,
23.7084314,37.9135206,398854503,
23.7084101,37.913547,398854503,
23.7083876,37.9135729,398854503,
23.708364,37.9135981,398854503,
23.7083393,37.9136226,398854503,
23.7083136,37.9136465,398854503,
23.7082869,37.9136697,398854503,
23.7082592,37.9136922,398854503,
23.7082305,37.9137139,398854503,
23.7082009,37.9137348,398854503,
23.7081704,37.9137549,398854503,
23.7081391,37.9137742,398854503,
23.7080741,37.9138102,398854503,
23.7078849,37.9139161,398854503,
23.7078319,37.9139458,398854503,
23.7077671,37.9139829,398854503,
23.7077039,37.9140216,398854503,
23.7076423,37.914062,398854503,
23.7075824,37.9141039,398854503,
23.7075244,37.9141474,398854503,
23.7074682,37.9141924,398854503,
23.7072546,37.9143665,398854503,
23.707219,37.9143964,398854503,
23.7071815,37.9144283,398854503,
23.7071453,37.9144611,398854503,
23.7071106,37.9144948,398854503,
23.7070772,37.9145295,398854503,
23.7070453,37.914565,398854503,
23.7070149,37.9146012,398854503,
23.7067718,37.9149034,398854503,
23.7067244,37.9149613,398854503,
23.7066745,37.9150179,398854503,
23.7066222,37.9150731,398854503,
23.7065676,37.9151269,398854503,
23.7065107,37.9151792,398854503,
23.7064516,37.91523,398854503,
23.7062521,37.9153857,398854503,
23.7058913,37.9156672,398854503,
23.7058741,37.9156807,398854503,
23.705527,37.9159515,398854503,
23.70523,37.9161833,398854503,
23.7052095,37.9161993,398854503,
23.7051702,37.91623,398854503,
23.7049489,37.9164027,398854503,
23.704878,37.9164508,398854503,
23.7047976,37.9164993,398854503,
23.7047193,37.9165449,398854503,
23.7046393,37.9165886,398854503,
23.7045578,37.9166305,398854503,
23.7044592,37.9166814,398854503,
23.7043594,37.916733,398854503,
23.7042863,37.9167685,398854503,
23.7042117,37.916802,398854503,
23.7041357,37.9168335,398854503,
23.7040583,37.9168629,398854503,
23.7039798,37.9168901,398854503,
23.7039,37.9169151,398854503,
23.7038192,37.916938,398854503,
23.7037375,37.9169587,398854503,
23.7036549,37.9169771,398854503,
23.7035715,37.9169932,398854503,
23.7034875,37.9170071,398854503,
23.7034029,37.9170186,398854503,
23.7028284,37.9171017,398854503,
23.702744,37.917115,398854503,
23.7026601,37.9171305,398854503,
23.7025769,37.9171481,398854503,
23.7024945,37.9171677,398854503,
23.7024129,37.9171895,398854503,
23.7023323,37.9172134,398854503,
23.7022527,37.9172393,398854503,
23.7021742,37.9172671,398854503,
23.7020968,37.917297,398854503,
23.7020208,37.9173289,398854503,
23.7017183,37.9174752,398854503,
23.7016842,37.9174924,398854503,
23.7016508,37.9175104,398854503,
23.7016181,37.9175293,398854503,
23.7015863,37.9175491,398854503,
23.7015553,37.9175696,398854503,
23.7015251,37.9175909,398854503,
23.7015162,37.9175976,398854503,
23.7014958,37.917613,398854503,
23.7014675,37.9176358,398854503,
23.7014551,37.9176464,398854503,
23.7014401,37.9176593,398854503,
23.7014136,37.9176835,398854503,
23.7013787,37.9176604,398854504,
23.701406,37.9176354,398854504,
23.7014344,37.917611,398854504,
23.7014371,37.9176089,398854504,
23.7014638,37.9175874,398854504,
23.7014942,37.9175645,398854504,
23.7015019,37.917559,398854504,
23.7015254,37.9175424,398854504,
23.7015576,37.9175212,398854504,
23.7015906,37.9175007,398854504,
23.7016244,37.9174811,398854504,
23.701659,37.9174624,398854504,
23.7016941,37.9174447,398854504,
23.7019982,37.9172976,398854504,
23.7020761,37.917265,398854504,
23.7021548,37.9172346,398854504,
23.7022347,37.9172063,398854504,
23.7023156,37.9171799,398854504,
23.7023976,37.9171557,398854504,
23.7024806,37.9171335,398854504,
23.7025644,37.9171135,398854504,
23.702649,37.9170956,398854504,
23.7027343,37.9170799,398854504,
23.7028198,37.9170664,398854504,
23.7033947,37.9169833,398854504,
23.7034741,37.9169705,398854504,
23.7035528,37.9169555,398854504,
23.7036309,37.9169386,398854504,
23.7037082,37.9169195,398854504,
23.7037847,37.9168985,398854504,
23.7038602,37.9168754,398854504,
23.7039348,37.9168504,398854504,
23.7040082,37.9168235,398854504,
23.7040805,37.9167946,398854504,
23.7041514,37.9167638,398854504,
23.7042211,37.9167312,398854504,
23.7042893,37.9166968,398854504,
23.7043561,37.9166606,398854504,
23.7044213,37.9166227,398854504,
23.7044848,37.916583,398854504,
23.7045466,37.9165418,398854504,
23.7046067,37.9164989,398854504,
23.7046649,37.9164544,398854504,
23.7047212,37.9164085,398854504,
23.7048514,37.9163069,398854504,
23.7051211,37.9160965,398854504,
23.7054154,37.9158667,398854504,
23.7057102,37.9156367,398854504,
23.7057652,37.9155938,398854504,
23.7057945,37.9155709,398854504,
23.7058562,37.9155304,398854504,
23.7059195,37.9154915,398854504,
23.7059845,37.9154543,398854504,
23.706051,37.9154189,398854504,
23.706119,37.9153852,398854504,
23.7061389,37.9153752,398854504,
23.7061583,37.9153646,398854504,
23.7061772,37.9153535,398854504,
23.7061956,37.9153419,398854504,
23.7062136,37.9153299,398854504,
23.7063971,37.9151866,398854504,
23.7064623,37.9151353,398854504,
23.7065254,37.9150823,398854504,
23.7065864,37.9150279,398854504,
23.7066452,37.914972,398854504,
23.7067018,37.9149146,398854504,
23.7067561,37.9148559,398854504,
23.7069764,37.914582,398854504,
23.7070077,37.9145446,398854504,
23.7070405,37.9145082,398854504,
23.7070747,37.9144726,398854504,
23.7071105,37.914438,398854504,
23.7071476,37.9144042,398854504,
23.7071858,37.9143718,398854504,
23.7072217,37.9143417,398854504,
23.7074356,37.9141673,398854504,
23.7074925,37.9141218,398854504,
23.7075516,37.9140775,398854504,
23.7076126,37.9140347,398854504,
23.7076753,37.9139936,398854504,
23.7077397,37.9139541,398854504,
23.7078053,37.9139166,398854504,
23.7078585,37.9138868,398854504,
23.7080478,37.9137808,398854504,
23.708112,37.9137453,398854504,
23.7081418,37.9137269,398854504,
23.7081711,37.9137076,398854504,
23.7081995,37.9136875,398854504,
23.7082271,37.9136667,398854504,
23.7082537,37.9136451,398854504,
23.7082794,37.9136228,398854504,
23.7083041,37.9135998,398854504,
23.7083278,37.9135762,398854504,
23.7083505,37.913552,398854504,
23.7083721,37.9135272,398854504,
23.7083926,37.9135018,398854504,
23.708412,37.9134759,398854504,
23.7084303,37.9134494,398854504,
23.7084475,37.9134225,398854504,
23.7084634,37.9133952,398854504,
23.7084786,37.9133668,398854504,
23.7084985,37.9133297,398854504,
23.7085075,37.9133129,398854504,
23.7085162,37.9132966,398854504,
23.7086938,37.9129651,398854504,
23.708871,37.9126342,398854504,
23.7088805,37.9126165,398854504,
23.7089176,37.9125472,398854504,
23.7089371,37.9125113,398854504,
23.7089583,37.9124756,398854504,
23.7089812,37.9124404,398854504,
23.7090055,37.9124059,398854504,
23.7090313,37.9123721,398854504,
23.7090586,37.912339,398854504,
23.7090874,37.9123067,398854504,
23.7091175,37.9122752,398854504,
23.709149,37.9122445,398854504,
23.7091818,37.9122147,398854504,
23.709216,37.9121858,398854504,
23.7092506,37.9121584,398854504,
23.7092576,37.9121528,398854504,
23.7092748,37.9121389,398854504,
23.7093239,37.9120991,398854504,
23.7093665,37.9120646,398854504,
23.7097619,37.9117445,398854504,
23.7097925,37.9117197,398854504,
23.709813,37.9117031,398854504,
23.7103678,37.911254,398854504,
23.7103869,37.9112385,398854504,
23.7104056,37.9112234,398854504,
23.7111606,37.9106121,398854504,
23.7111823,37.9105955,398854504,
23.7112026,37.9105798,398854504,
23.7112277,37.9105604,398854504,
23.7112913,37.9105114,398854504,
23.7113155,37.910494,398854504,
23.711367,37.9104571,398854504,
23.7114265,37.9104142,398854504,
23.7115077,37.9103598,398854504,
23.7115457,37.9103343,398854504,
23.7115586,37.9103256,398854504,
23.7115659,37.9103208,398854504,
23.7117093,37.9102312,398854504,
23.7118566,37.9101456,398854504,
23.7120075,37.9100641,398854504,
23.712147,37.9099942,398854504,
23.7121714,37.9099823,398854504,
23.7121986,37.9099695,398854504,
23.7124146,37.9098679,398854504,
23.7124361,37.9098578,398854504,
23.712458,37.9098475,398854504,
23.7128463,37.909665,398854504,
23.7132363,37.9094816,398854504,
23.7132547,37.9094729,398854504,
23.7132727,37.9094645,398854504,
23.7137748,37.9092284,398854504,
23.7138656,37.909185,398854504,
23.7138825,37.9091764,398854504,
23.7139097,37.9091625,398854504,
23.7139437,37.9091451,398854504,
23.7140425,37.9090937,398854504,
23.7141393,37.9090399,398854504,
23.7142339,37.9089838,398854504,
23.7143263,37.9089254,398854504,
23.7144163,37.9088648,398854504,
23.7145633,37.9087613,398854504,
23.7147056,37.9086539,398854504,
23.7148432,37.9085427,398854504,
23.7149757,37.9084279,398854504,
23.7151138,37.9083035,398854504,
23.7152328,37.9081929,398854504,
23.7153555,37.9080775,398854504,
23.7156255,37.9078238,398854504,
23.715646,37.9078045,398854504,
23.7156667,37.9077851,398854504,
23.7162557,37.9072314,398854504,
23.7164017,37.9070882,398854504,
23.7164496,37.9070379,398854504,
23.7165268,37.9069569,398854504,
23.7165416,37.9069414,398854504,
23.7166755,37.906791,398854504,
23.7167484,37.9067031,398854504,
23.7167604,37.9066887,398854504,
23.7167727,37.9066738,398854504,
23.716803,37.9066373,398854504,
23.7169241,37.9064803,398854504,
23.7170088,37.9063685,398854504,
23.7172457,37.906056,398854504,
23.7172569,37.9060413,398854504,
23.7172679,37.9060268,398854504,
23.7173873,37.9058691,398854504,
23.7174828,37.9057431,398854504,
23.7176155,37.905568,398854504,
23.7177338,37.9054257,398854504,
23.7177958,37.9053553,398854504,
23.7178163,37.9053319,398854504,
23.7178568,37.9052859,398854504,
23.7180234,37.9050965,398854504,
23.7180551,37.9050604,398854504,
23.7181404,37.9049633,398854504,
23.7189631,37.9040274,398854504,
23.7151805,37.908297,398854509,
23.7152257,37.9082465,398854509,
23.7153231,37.9081154,398854509,
23.7153555,37.9080775,398854509,
23.7062136,37.9153299,398854510,
23.7058787,37.9155912,398854510,
23.7058369,37.9156238,398854510,
23.7058197,37.9156372,398854510,
23.7057647,37.9156802,398854510,
23.7054702,37.9159099,398854510,
23.7051755,37.9161399,398854510,
23.7051551,37.9161558,398854510,
23.7051149,37.9161872,398854510,
23.7047384,37.916481,398854510,
23.7046008,37.916583,398854510,
23.7044592,37.9166814,398854510,
23.7020931,37.917237,398971444,
23.7021446,37.9172175,398971444,
23.7022252,37.917189,398971444,
23.7023068,37.9171623,398971444,
23.7023896,37.9171379,398971444,
23.7024733,37.9171155,398971444,
23.7025578,37.9170954,398971444,
23.7026432,37.9170773,398971444,
23.7027292,37.9170615,398971444,
23.7028153,37.9170479,398971444,
23.7033902,37.9169648,398971444,
23.7034689,37.9169521,398971444,
23.7035468,37.9169372,398971444,
23.7036242,37.9169205,398971444,
23.7037007,37.9169016,398971444,
23.7037764,37.9168808,398971444,
23.7038512,37.9168579,398971444,
23.7039251,37.9168332,398971444,
23.7039978,37.9168065,398971444,
23.7040693,37.9167779,398971444,
23.7041395,37.9167474,398971444,
23.7042086,37.9167151,398971444,
23.7042761,37.9166811,398971444,
23.7043422,37.9166452,398971444,
23.7044068,37.9166077,398971444,
23.7044697,37.9165684,398971444,
23.7045309,37.9165276,398971444,
23.7045904,37.9164851,398971444,
23.704648,37.9164411,398971444,
23.7047042,37.9163952,398971444,
23.7048346,37.9162935,398971444,
23.7050814,37.9161009,398971444,
23.7056934,37.9156233,398971444,
23.7057784,37.9155569,398971444,
23.7058412,37.9155157,398971444,
23.7059051,37.9154764,398971444,
23.7059708,37.9154388,398971444,
23.7060379,37.9154031,398971444,
23.7061062,37.9153693,398971444,
23.7061257,37.9153595,398971444,
23.7061443,37.9153493,398971444,
23.7061626,37.9153386,398971444,
23.7061804,37.9153273,398971444,
23.7061982,37.9153155,398971444,
23.7063061,37.9152348,398971444,
23.7080575,37.9140346,398971447,
23.7080367,37.9140229,398971447,
23.7080183,37.9140158,398971447,
23.7079988,37.9140093,398971447,
23.7079674,37.9139969,398971447,
23.7079512,37.9139866,398971447,
23.7079302,37.9139665,398971447,
23.707904,37.9139374,398971447,
23.7078849,37.9139161,398971447,
23.7078585,37.9138868,398971447,
23.7078173,37.913841,398971447,
23.7093288,37.9120214,398971448,
23.7092753,37.9120627,398971448,
23.7092094,37.9121136,398971448,
23.70849,37.9132878,398971449,
23.7084813,37.9133042,398971449,
23.708845,37.9126255,398971450,
23.7088545,37.9126078,398971450,
23.7067175,37.9139369,398971451,
23.7064862,37.9137684,398971451,
23.7085768,37.913336,398971452,
23.7085843,37.9133193,398971452,
23.7056399,37.9145181,398971456,
23.7060811,37.9148577,398971456,
23.707904,37.9139374,398971460,
23.7080937,37.9138323,398971460,
23.7081594,37.9137959,398971460,
23.7081919,37.9137759,398971460,
23.7082232,37.9137552,398971460,
23.7082537,37.9137337,398971460,
23.7082833,37.9137113,398971460,
23.7083118,37.9136882,398971460,
23.7083393,37.9136643,398971460,
23.7083657,37.9136397,398971460,
23.7083911,37.9136145,398971460,
23.7084154,37.9135885,398971460,
23.7084386,37.9135619,398971460,
23.7084605,37.9135347,398971460,
23.7084813,37.9135069,398971460,
23.708501,37.9134786,398971460,
23.7085193,37.9134498,398971460,
23.7085364,37.9134205,398971460,
23.708552,37.9133913,398971460,
23.7085768,37.913336,398971460,
23.7067175,37.9139369,398971464,
23.7067674,37.9139353,398971464,
23.7071107,37.9141827,398971464,
23.7084444,37.9132919,398971466,
23.7084813,37.9133042,398971466,
23.7085075,37.9133129,398971466,
23.7085494,37.9133269,398971466,
23.7085768,37.913336,398971466,
23.708592,37.9140435,398971470,
23.7085132,37.9140347,398971470,
23.7084443,37.9140568,398971470,
23.7084146,37.914087,398971470,
23.7083793,37.9141122,398971470,
23.708296,37.9141737,398971470,
23.7080575,37.9140346,398971471,
23.7081196,37.9140708,398971471,
23.7082402,37.9141411,398971471,
23.708296,37.9141737,398971471,
23.7083233,37.9141896,398971471,
23.7082725,37.9142575,398971471,
23.7088235,37.9125975,398971472,
23.7088545,37.9126078,398971472,
23.7088805,37.9126165,398971472,
23.7089225,37.9126305,398971472,
23.7089493,37.9126394,398971472,
23.7089558,37.9126418,398971472,
23.7060811,37.9148577,398971473,
23.7061853,37.91489,398971473,
23.7062942,37.9149106,398971473,
23.7064056,37.9149191,398971473,
23.7064295,37.914924,398971473,
23.7064422,37.91493,398971473,
23.7064499,37.9149365,398971473,
23.7064563,37.9149437,398971473,
23.7064615,37.9149516,398971473,
23.7064652,37.91496,398971473,
23.7064674,37.9149687,398971473,
23.7064681,37.9149776,398971473,
23.7064672,37.9149864,398971473,
23.7064647,37.9149951,398971473,
23.7064608,37.9150034,398971473,
23.7064555,37.9150112,398971473,
23.7064488,37.9150184,398971473,
23.7064243,37.9150386,398971473,
23.7064154,37.9150441,398971473,
23.7064056,37.9150485,398971473,
23.7063952,37.9150518,398971473,
23.7063842,37.9150539,398971473,
23.706373,37.9150548,398971473,
23.7063618,37.9150545,398971473,
23.7063507,37.915053,398971473,
23.70634,37.9150503,398971473,
23.7063299,37.9150464,398971473,
